,ge,tc,tl,tf,ln,dn
2855,2855,0.44000000000000006,0.011000000000000018,0.6609999999999999,48.32,0.25
2856,2856,0.449,0.007000000000000021,0.6609999999999999,48.3,0.26
2857,2857,0.4490000000000001,0.006000000000000021,0.662,48.32,0.27
2858,2858,0.45000000000000007,0.012000000000000018,0.6569999999999999,48.32,0.26
2859,2859,0.4430000000000001,0.012000000000000018,0.6589999999999999,48.32,0.27
2860,2860,0.43700000000000017,0.01000000000000002,0.6559999999999999,48.32,0.25
2861,2861,0.4320000000000001,0.00900000000000002,0.6549999999999998,48.3,0.25
2862,2862,0.4280000000000001,0.008000000000000021,0.6559999999999999,48.3,0.25
2863,2863,0.4320000000000001,0.006000000000000021,0.6529999999999998,48.32,0.26
2864,2864,0.4330000000000001,0.0030000000000000217,0.6539999999999998,48.32,0.28
2865,2865,0.43400000000000005,0.0030000000000000226,0.6529999999999998,48.34,0.27
2866,2866,0.4430000000000001,0.0010000000000000217,0.6529999999999998,48.36,0.28
2867,2867,0.44400000000000006,2.1926904736346843e-17,0.6519999999999999,48.32,0.27
2868,2868,0.4540000000000001,0.0010000000000000217,0.6509999999999999,48.34,0.26
2869,2869,0.4530000000000001,0.0010000000000000217,0.6479999999999998,48.34,0.27
2870,2870,0.45400000000000007,0.0020000000000000213,0.6499999999999999,48.34,0.27
2871,2871,0.44600000000000006,0.002000000000000022,0.6499999999999999,48.32,0.28
2872,2872,0.442,0.002000000000000022,0.6529999999999998,48.32,0.26
2873,2873,0.4440000000000001,0.0010000000000000228,0.653,48.34,0.28
2874,2874,0.43900000000000006,2.248201624865942e-17,0.6509999999999998,48.32,0.27
2875,2875,0.43800000000000006,2.248201624865942e-17,0.6399999999999999,48.34,0.26
2876,2876,0.4340000000000001,2.3592239273284576e-17,0.6359999999999999,48.34,0.28
2877,2877,0.43500000000000005,2.3592239273284576e-17,0.6369999999999999,48.36,0.25
2878,2878,0.4370000000000001,2.3592239273284576e-17,0.6319999999999998,48.32,0.29
2879,2879,0.43500000000000005,2.3592239273284576e-17,0.6379999999999999,48.3,0.27
2880,2880,0.4330000000000001,0.0020000000000000243,0.6429999999999998,48.36,0.26
2881,2881,0.42800000000000005,0.0010000000000000234,0.6449999999999999,48.32,0.25
2882,2882,0.42400000000000015,0.0010000000000000234,0.6479999999999998,48.32,0.27
2883,2883,0.4220000000000001,0.0010000000000000234,0.6439999999999999,48.34,0.27
2884,2884,0.4210000000000001,0.0010000000000000234,0.6379999999999999,48.32,0.28
2885,2885,0.4200000000000001,0.0010000000000000234,0.6469999999999999,48.34,0.27
2886,2886,0.41900000000000015,2.1371793224034264e-17,0.6459999999999999,48.32,0.28
2887,2887,0.41900000000000004,2.3592239273284576e-17,0.6429999999999998,48.4,0.27
2888,2888,0.41900000000000015,-0.0009999999999999762,0.6439999999999998,48.3,0.25
2889,2889,0.40800000000000003,2.3592239273284576e-17,0.6449999999999999,48.36,0.26
2890,2890,0.4050000000000001,2.3592239273284576e-17,0.6489999999999999,48.38,0.25
2891,2891,0.4050000000000001,0.0010000000000000234,0.6429999999999998,48.34,0.23
2892,2892,0.4020000000000001,0.0010000000000000234,0.6439999999999998,48.32,0.22
2893,2893,0.403,0.002000000000000022,0.6469999999999999,48.38,0.25
2894,2894,0.4000000000000001,0.006000000000000024,0.6449999999999999,48.32,0.27
2895,2895,0.398,0.008000000000000021,0.6399999999999999,48.36,0.27
2896,2896,0.40800000000000003,0.006000000000000021,0.6429999999999998,48.4,0.28
2897,2897,0.4070000000000001,0.005000000000000021,0.6429999999999998,48.34,0.26
2898,2898,0.407,0.00400000000000002,0.6399999999999999,48.34,0.28
2899,2899,0.41800000000000004,0.0030000000000000226,0.6339999999999999,48.38,0.26
2900,2900,0.41800000000000004,0.004000000000000021,0.6299999999999999,48.36,0.25
2901,2901,0.4200000000000001,0.004000000000000021,0.629,48.32,0.26
2902,2902,0.42,0.0030000000000000217,0.617,48.38,0.26
2903,2903,0.42100000000000004,0.0030000000000000217,0.6179999999999999,48.34,0.26
2904,2904,0.41200000000000003,0.0030000000000000217,0.6229999999999999,48.34,0.27
2905,2905,0.4149999999999999,0.0030000000000000217,0.6129999999999999,48.36,0.25
2906,2906,0.417,0.00400000000000002,0.6149999999999999,48.38,0.25
2907,2907,0.41600000000000004,0.006000000000000018,0.605,48.38,0.27
2908,2908,0.42300000000000004,0.008000000000000024,0.5989999999999999,48.34,0.26
2909,2909,0.414,0.011000000000000024,0.605,48.4,0.25
2910,2910,0.4100000000000001,0.008000000000000021,0.6099999999999999,48.38,0.28
2911,2911,0.419,0.009000000000000022,0.6149999999999999,48.38,0.27
2912,2912,0.41700000000000004,0.009000000000000022,0.6149999999999999,48.36,0.26
2913,2913,0.41600000000000004,0.01000000000000002,0.6259999999999999,48.34,0.25
2914,2914,0.40400000000000014,0.01000000000000002,0.6349999999999999,48.36,0.25
2915,2915,0.4040000000000001,0.01000000000000002,0.6319999999999999,48.32,0.27
2916,2916,0.4060000000000001,0.008000000000000021,0.6339999999999999,48.32,0.27
2917,2917,0.4000000000000001,0.00900000000000002,0.6309999999999999,48.34,0.26
2918,2918,0.3950000000000001,0.008000000000000024,0.6239999999999999,48.36,0.27
2919,2919,0.3930000000000001,0.006000000000000023,0.6249999999999999,48.36,0.28
2920,2920,0.38600000000000007,0.0050000000000000235,0.6239999999999999,48.4,0.26
2921,2921,0.381,0.007000000000000021,0.637,48.38,0.26
2922,2922,0.382,0.007000000000000021,0.634,48.36,0.25
2923,2923,0.382,0.00900000000000002,0.6349999999999999,48.38,0.24
2924,2924,0.37400000000000005,0.008000000000000021,0.6419999999999999,48.36,0.27
2925,2925,0.37300000000000005,0.008000000000000021,0.6469999999999999,48.4,0.27
2926,2926,0.36800000000000005,0.00900000000000002,0.6499999999999999,48.38,0.27
2927,2927,0.37800000000000006,0.008000000000000021,0.648,48.34,0.28
2928,2928,0.392,0.00900000000000002,0.6419999999999999,48.34,0.26
2929,2929,0.3950000000000001,0.00800000000000002,0.6499999999999999,48.38,0.25
2930,2930,0.39299999999999996,0.00800000000000002,0.6529999999999998,48.36,0.27
2931,2931,0.39699999999999996,0.011000000000000018,0.648,48.38,0.26
2932,2932,0.39899999999999997,0.013000000000000018,0.6499999999999999,48.38,0.26
2933,2933,0.396,0.011000000000000017,0.648,48.36,0.26
2934,2934,0.38500000000000006,0.013000000000000018,0.6579999999999999,48.3,0.26
2935,2935,0.38800000000000007,0.00900000000000002,0.6609999999999999,48.32,0.26
2936,2936,0.39400000000000013,0.00900000000000002,0.6579999999999998,48.38,0.28
2937,2937,0.39100000000000007,0.00800000000000002,0.6549999999999998,48.36,0.29
2938,2938,0.393,0.008000000000000021,0.6539999999999999,48.36,0.27
2939,2939,0.3940000000000001,0.008000000000000024,0.6569999999999999,48.36,0.27
2940,2940,0.3970000000000001,0.007000000000000021,0.6629999999999998,48.32,0.28
2941,2941,0.406,0.008000000000000014,0.6669999999999999,48.36,0.29
2942,2942,0.3970000000000001,0.005000000000000021,0.6759999999999998,48.4,0.27
2943,2943,0.398,0.00500000000000002,0.6659999999999998,48.32,0.26
2944,2944,0.41600000000000004,0.002000000000000022,0.6659999999999998,48.36,0.28
2945,2945,0.41700000000000004,0.002000000000000022,0.6649999999999998,48.36,0.28
2946,2946,0.41900000000000004,0.002000000000000022,0.6619999999999999,48.4,0.26
2947,2947,0.41100000000000003,0.002000000000000022,0.6579999999999998,48.34,0.28
2948,2948,0.41800000000000004,0.005000000000000022,0.6599999999999998,48.36,0.22
2949,2949,0.41400000000000003,0.00500000000000002,0.6629999999999998,48.42,0.26
2950,2950,0.41,0.00400000000000002,0.6619999999999997,48.36,0.26
2951,2951,0.41900000000000004,0.003000000000000021,0.6579999999999998,48.34,0.23
2952,2952,0.4210000000000001,0.0020000000000000213,0.6539999999999998,48.42,0.29
2953,2953,0.41500000000000015,0.0020000000000000213,0.6509999999999998,48.32,0.27
2954,2954,0.40900000000000003,0.0020000000000000213,0.6579999999999998,48.36,0.28
2955,2955,0.4070000000000001,0.0020000000000000213,0.6539999999999999,48.38,0.28
2956,2956,0.4130000000000001,0.0020000000000000213,0.6549999999999998,48.38,0.26
2957,2957,0.4070000000000001,0.0020000000000000213,0.6549999999999998,48.4,0.28
2958,2958,0.4050000000000001,0.003000000000000018,0.6569999999999997,48.34,0.28
2959,2959,0.4130000000000001,0.006000000000000017,0.6519999999999999,48.36,0.28
2960,2960,0.4070000000000001,0.00500000000000002,0.6569999999999997,48.32,0.26
2961,2961,0.4050000000000001,0.00500000000000002,0.6539999999999998,48.34,0.25
2962,2962,0.4070000000000001,0.005000000000000022,0.6509999999999998,48.36,0.28
2963,2963,0.4060000000000001,0.005000000000000022,0.6499999999999999,48.3,0.27
2964,2964,0.3990000000000001,0.005000000000000016,0.6459999999999998,48.34,0.28
2965,2965,0.3970000000000001,0.004000000000000014,0.6469999999999999,48.34,0.28
2966,2966,0.4010000000000001,0.0070000000000000175,0.6449999999999999,48.34,0.24
2967,2967,0.39800000000000013,0.006000000000000018,0.6459999999999998,48.4,0.25
2968,2968,0.398,0.010000000000000016,0.6459999999999998,48.36,0.25
2969,2969,0.4010000000000001,0.009000000000000015,0.6419999999999999,48.36,0.28
2970,2970,0.39400000000000013,0.006000000000000017,0.6439999999999999,48.34,0.26
2971,2971,0.393,0.006000000000000017,0.6459999999999999,48.36,0.25
2972,2972,0.393,0.003000000000000022,0.6449999999999999,48.34,0.26
2973,2973,0.37900000000000006,0.0020000000000000213,0.6399999999999999,48.36,0.27
2974,2974,0.392,0.003000000000000018,0.6439999999999999,48.36,0.28
2975,2975,0.3880000000000001,0.002000000000000019,0.6469999999999999,48.36,0.28
2976,2976,0.38400000000000006,2.1649348980190553e-17,0.6439999999999998,48.36,0.26
2977,2977,0.37799999999999995,0.001000000000000018,0.6449999999999999,48.34,0.3
2978,2978,0.37,0.00300000000000002,0.6569999999999997,48.36,0.24
2979,2979,0.391,0.0050000000000000175,0.6559999999999998,48.38,0.26
2980,2980,0.395,0.002000000000000019,0.6579999999999998,48.36,0.26
2981,2981,0.387,0.0020000000000000213,0.6569999999999999,48.38,0.27
2982,2982,0.38800000000000007,0.0040000000000000166,0.6599999999999998,48.34,0.24
2983,2983,0.387,0.003000000000000013,0.6589999999999999,48.36,0.28
2984,2984,0.39299999999999996,0.007000000000000015,0.6639999999999999,48.32,0.25
2985,2985,0.40099999999999997,0.010000000000000016,0.6629999999999999,48.32,0.25
2986,2986,0.4,0.010000000000000016,0.6619999999999997,48.38,0.28
2987,2987,0.409,0.010000000000000018,0.6629999999999998,48.38,0.29
2988,2988,0.42,0.010000000000000014,0.6649999999999998,48.38,0.26
2989,2989,0.43799999999999994,0.01200000000000002,0.6619999999999997,48.38,0.23
2990,2990,0.43800000000000006,0.010000000000000016,0.6579999999999998,48.36,0.25
2991,2991,0.44799999999999995,0.013000000000000017,0.6619999999999997,48.34,0.25
2992,2992,0.45199999999999996,0.010000000000000016,0.6609999999999998,48.36,0.27
2993,2993,0.452,0.007000000000000019,0.6599999999999998,48.38,0.25
2994,2994,0.44699999999999995,0.0070000000000000175,0.6589999999999999,48.38,0.27
2995,2995,0.439,0.010000000000000016,0.6589999999999999,48.36,0.28
2996,2996,0.4420000000000001,0.007000000000000019,0.6589999999999999,48.4,0.26
2997,2997,0.444,0.006000000000000017,0.6589999999999999,48.36,0.26
2998,2998,0.43999999999999995,0.004000000000000017,0.6619999999999999,48.38,0.25
2999,2999,0.44300000000000006,0.002000000000000016,0.6619999999999999,48.36,0.27
3000,3000,0.43900000000000006,0.004000000000000017,0.6619999999999999,48.34,0.27
3001,3001,0.44900000000000007,0.004000000000000015,0.6619999999999999,48.34,0.26
3002,3002,0.45300000000000007,0.006000000000000018,0.6629999999999998,48.34,0.27
3003,3003,0.4570000000000001,0.0030000000000000183,0.6649999999999998,48.4,0.25
3004,3004,0.45500000000000007,0.0020000000000000183,0.6699999999999998,48.38,0.26
3005,3005,0.458,1.6375789613221058e-17,0.6649999999999998,48.38,0.26
3006,3006,0.463,0.0020000000000000183,0.6659999999999998,48.38,0.27
3007,3007,0.46199999999999997,0.00400000000000002,0.6589999999999999,48.36,0.27
3008,3008,0.45899999999999996,0.0020000000000000183,0.6539999999999999,48.36,0.27
3009,3009,0.46399999999999997,0.003000000000000017,0.6559999999999998,48.38,0.29
3010,3010,0.45899999999999996,0.006000000000000017,0.6569999999999997,48.38,0.27
3011,3011,0.45899999999999996,0.008000000000000018,0.6579999999999998,48.36,0.26
3012,3012,0.4599999999999999,0.010000000000000016,0.6599999999999998,48.38,0.27
3013,3013,0.458,0.009000000000000018,0.6589999999999999,48.34,0.26
3014,3014,0.44900000000000007,0.006000000000000017,0.6619999999999999,48.3,0.25
3015,3015,0.44300000000000006,0.006000000000000017,0.6669999999999999,48.36,0.3
3016,3016,0.44300000000000006,0.0050000000000000175,0.6579999999999998,48.32,0.27
3017,3017,0.44000000000000006,0.004000000000000017,0.6569999999999999,48.32,0.27
3018,3018,0.441,0.0020000000000000204,0.6589999999999998,48.34,0.27
3019,3019,0.441,0.003000000000000019,0.6599999999999998,48.34,0.27
3020,3020,0.4420000000000001,0.0030000000000000217,0.6509999999999998,48.36,0.27
3021,3021,0.4390000000000001,0.00400000000000002,0.6469999999999999,48.32,0.26
3022,3022,0.44500000000000006,0.003000000000000019,0.636,48.32,0.28
3023,3023,0.446,0.004000000000000017,0.6349999999999999,48.32,0.28
3024,3024,0.44600000000000006,0.0050000000000000175,0.632,48.38,0.29
3025,3025,0.44400000000000006,0.00400000000000002,0.6350000000000001,48.34,0.28
3026,3026,0.4440000000000001,0.0050000000000000175,0.639,48.36,0.26
3027,3027,0.4490000000000001,0.01000000000000002,0.6359999999999999,48.34,0.26
3028,3028,0.4540000000000001,0.010000000000000023,0.635,48.32,0.26
3029,3029,0.44800000000000006,0.01000000000000002,0.634,48.34,0.28
3030,3030,0.44400000000000006,0.009000000000000018,0.6300000000000001,48.36,0.28
3031,3031,0.44000000000000017,0.01400000000000002,0.631,48.34,0.26
3032,3032,0.44500000000000006,0.013000000000000018,0.6319999999999999,48.36,0.25
3033,3033,0.447,0.011000000000000024,0.6299999999999999,48.34,0.26
3034,3034,0.451,0.013000000000000022,0.6339999999999999,48.4,0.28
3035,3035,0.446,0.012000000000000021,0.634,48.34,0.27
3036,3036,0.449,0.01500000000000002,0.6339999999999999,48.36,0.27
3037,3037,0.45600000000000007,0.02000000000000002,0.6399999999999999,48.38,0.27
3038,3038,0.45799999999999996,0.019000000000000024,0.643,48.4,0.28
3039,3039,0.45000000000000007,0.013000000000000013,0.6389999999999999,48.34,0.27
3040,3040,0.447,0.015000000000000015,0.638,48.38,0.27
3041,3041,0.44600000000000006,0.01200000000000002,0.635,48.38,0.23
3042,3042,0.44900000000000007,0.007000000000000018,0.6359999999999999,48.38,0.27
3043,3043,0.447,0.007000000000000018,0.634,48.34,0.25
3044,3044,0.4450000000000001,0.004000000000000018,0.638,48.32,0.28
3045,3045,0.4470000000000001,0.002000000000000017,0.645,48.32,0.26
3046,3046,0.447,0.003000000000000015,0.648,48.32,0.26
3047,3047,0.45300000000000007,0.004000000000000018,0.6509999999999999,48.36,0.28
3048,3048,0.45500000000000007,0.004000000000000016,0.6519999999999999,48.32,0.25
3049,3049,0.4590000000000001,0.003000000000000019,0.6519999999999999,48.32,0.26
3050,3050,0.4570000000000001,0.0010000000000000204,0.648,48.32,0.26
3051,3051,0.46299999999999997,0.0010000000000000204,0.65,48.32,0.24
3052,3052,0.4640000000000001,0.004000000000000018,0.653,48.34,0.24
3053,3053,0.462,0.003000000000000019,0.65,48.32,0.25
3054,3054,0.469,0.001000000000000018,0.6469999999999999,48.32,0.29
3055,3055,0.4709999999999999,1.9428902930940238e-17,0.6439999999999999,48.34,0.28
3056,3056,0.4640000000000001,0.001000000000000018,0.648,48.34,0.26
3057,3057,0.4590000000000001,-0.0009999999999999838,0.647,48.34,0.28
3058,3058,0.4590000000000001,1.7208456881689926e-17,0.647,48.3,0.27
3059,3059,0.455,-0.0009999999999999814,0.649,48.32,0.27
3060,3060,0.452,-0.0009999999999999814,0.653,48.36,0.25
3061,3061,0.44800000000000006,-0.0009999999999999814,0.65,48.34,0.25
3062,3062,0.441,1.9428902930940238e-17,0.655,48.34,0.27
3063,3063,0.44299999999999995,-0.0009999999999999814,0.6509999999999999,48.34,0.26
3064,3064,0.4549999999999999,-0.0009999999999999814,0.6579999999999999,48.34,0.27
3065,3065,0.4539999999999999,-0.0009999999999999814,0.6659999999999999,48.32,0.26
3066,3066,0.4489999999999999,-0.0009999999999999814,0.677,48.3,0.28
3067,3067,0.45199999999999996,-0.0009999999999999814,0.6779999999999999,48.34,0.25
3068,3068,0.46199999999999997,-0.0009999999999999814,0.6799999999999998,48.32,0.27
3069,3069,0.46699999999999986,-0.0009999999999999814,0.6779999999999999,48.36,0.26
3070,3070,0.4549999999999999,-0.0009999999999999814,0.6759999999999999,48.34,0.27
3071,3071,0.4599999999999999,-0.0009999999999999814,0.6789999999999999,48.34,0.24
3072,3072,0.4589999999999999,0.001000000000000018,0.6769999999999999,48.36,0.28
3073,3073,0.46099999999999997,1.9428902930940238e-17,0.6819999999999999,48.34,0.29
3074,3074,0.455,1.9428902930940238e-17,0.6829999999999999,48.3,0.29
3075,3075,0.4519999999999999,1.9428902930940238e-17,0.6659999999999999,48.32,0.27
3076,3076,0.449,1.9428902930940238e-17,0.6809999999999999,48.32,0.27
3077,3077,0.44699999999999995,1.9428902930940238e-17,0.6719999999999999,48.36,0.28
3078,3078,0.44000000000000006,-0.0009999999999999792,0.6709999999999999,48.32,0.28
3079,3079,0.442,-0.0009999999999999792,0.6589999999999999,48.36,0.26
3080,3080,0.447,1.7208456881689926e-17,0.653,48.34,0.27
3081,3081,0.447,0.003000000000000015,0.65,48.32,0.29
3082,3082,0.44900000000000007,0.004000000000000015,0.6559999999999999,48.32,0.27
3083,3083,0.45400000000000007,2.1649348980190553e-17,0.669,48.34,0.27
3084,3084,0.4589999999999999,0.0020000000000000213,0.684,48.34,0.27
3085,3085,0.4590000000000001,0.003000000000000019,0.6949999999999998,48.32,0.27
3086,3086,0.46,0.006000000000000018,0.713,48.34,0.24
3087,3087,0.46299999999999997,0.010000000000000018,0.7190000000000001,48.32,0.25
3088,3088,0.4699999999999999,0.011000000000000018,0.7090000000000001,48.34,0.25
3089,3089,0.4759999999999999,0.014000000000000014,0.704,48.36,0.26
3090,3090,0.465,0.013000000000000022,0.715,48.34,0.25
3091,3091,0.478,0.016000000000000018,0.706,48.3,0.27
3092,3092,0.485,0.01700000000000002,0.7,48.34,0.25
3093,3093,0.48200000000000004,0.01800000000000002,0.7080000000000001,48.34,0.25
3094,3094,0.4760000000000001,0.02400000000000002,0.7190000000000001,48.34,0.24
3095,3095,0.47300000000000003,0.02400000000000002,0.709,48.3,0.27
3096,3096,0.47800000000000004,0.02400000000000002,0.699,48.3,0.26
3097,3097,0.475,0.01800000000000002,0.6829999999999999,48.36,0.27
3098,3098,0.48900000000000005,0.016000000000000018,0.6709999999999999,48.32,0.25
3099,3099,0.495,0.01600000000000001,0.6579999999999999,48.36,0.25
3100,3100,0.495,0.01800000000000002,0.6549999999999998,48.32,0.27
3101,3101,0.49900000000000005,0.02200000000000002,0.6469999999999999,48.32,0.25
3102,3102,0.49,0.02200000000000002,0.6329999999999999,48.32,0.25
3103,3103,0.49500000000000005,0.01800000000000002,0.616,48.3,0.26
3104,3104,0.48800000000000004,0.01800000000000002,0.6229999999999999,48.32,0.25
3105,3105,0.49500000000000005,0.01300000000000002,0.6289999999999999,48.3,0.26
